	name	logFC	AveExpr	t	P.Value	adj.P.Val	B
MIMAT0004493	hsa-miR-20a-3p	0.0500148760330337	7.25948560311284	0.297874124676672	0.765847719093346	0.991391952801875	-4.78233638309518
MIMAT0000095	hsa-miR-96-5p	0.12010578512394	10.3616708171206	0.295899353363466	0.767355081451673	0.991391952801875	-4.78253134476128
MIMAT0000227	hsa-miR-197-3p	-0.0617917355372084	7.93419610894942	-0.295695756835116	0.767510538911141	0.991391952801875	-4.78255137134781
MIMAT0003886	hsa-miR-769-5p	0.041080165289233	7.87214941634241	0.287045230107453	0.774124282810714	0.991391952801875	-4.78338954030268
MIMAT0000084	hsa-miR-27a-3p	-0.0570355371901261	13.5639556420233	-0.28491013122198	0.77575921806862	0.991391952801875	-4.78359258673333
MIMAT0004597	hsa-miR-140-3p	-0.0512123966942433	9.59469105058366	-0.274863207877496	0.78346582171657	0.991391952801875	-4.78452769623757
MIMAT0000064	hsa-let-7c-5p	-0.0538165289256511	13.9096521400778	-0.261625597985614	0.793652321493971	0.991391952801875	-4.78570853615581
MIMAT0002814	hsa-miR-432-5p	-0.0225454545454706	6.65606303501946	-0.258526037303432	0.796042641998569	0.991391952801875	-4.78597660933621
MIMAT0000728	hsa-miR-375	-0.134265289256206	9.54410350194552	-0.255854771683268	0.798104208956842	0.991391952801875	-4.78620507762809
MIMAT0000510	hsa-miR-320a	-0.0489545454545581	9.41857587548638	-0.245663139412241	0.805982506541667	0.991391952801875	-4.78705495474522
MIMAT0004951	hsa-miR-887-3p	-0.0382983471074594	6.83238832684825	-0.241982959659252	0.80883224263935	0.991391952801875	-4.78735335671699
MIMAT0000082	hsa-miR-26a-5p	0.0493685950412939	11.1084832684825	0.239214826818607	0.810977414254083	0.991391952801875	-4.78757483917655
MIMAT0005929	hsa-miR-1275	-0.0611677685950553	8.28661712062257	-0.23292039450617	0.815860569145833	0.991391952801875	-4.78806898255293
MIMAT0003150	hsa-miR-455-5p	-0.0347173553719129	7.06540544747082	-0.229194388509254	0.818754555700099	0.991391952801875	-4.78835528479803
MIMAT0003322	hsa-miR-652-3p	-0.0401991735537361	7.68889260700389	-0.226730714178499	0.820669451288909	0.991391952801875	-4.7885420555867
MIMAT0003163	hsa-miR-539-5p	0.0175231404958582	6.61341789883268	0.214560736470913	0.83014408497029	0.991391952801875	-4.78943505112389
MIMAT0002816	hsa-miR-494-3p	-0.101218181818203	10.4225727626459	-0.210748800488943	0.833116934815828	0.991391952801875	-4.78970463051963
MIMAT0005793	hsa-miR-320c	-0.0396520661157265	10.9925229571984	-0.209647141391558	0.833976543088297	0.991391952801875	-4.7897816396657
MIMAT0000085	hsa-miR-28-5p	-0.0430157024793587	8.26500077821012	-0.196516750422378	0.844237010287802	0.991391952801875	-4.79066842230328
MIMAT0005792	hsa-miR-320b	-0.0437694214876334	10.8157657587549	-0.195913856703832	0.84470877891134	0.991391952801875	-4.79070776312465
MIMAT0005893	hsa-miR-1305	-0.0105041322314134	6.64116186770428	-0.190206310470353	0.849177714374421	0.991391952801875	-4.79107421116902
MIMAT0000104	hsa-miR-107	0.0359338842974903	10.3136793774319	0.187331350587285	0.851430619624171	0.991391952801875	-4.79125469299969
MIMAT0000452	hsa-miR-154-5p	0.0221355371900662	6.96640389105058	0.186525927857877	0.852061991731603	0.991391952801875	-4.79130476230139
MIMAT0000737	hsa-miR-382-5p	0.0202983471074214	6.83304046692607	0.184853919685719	0.85337298412773	0.991391952801875	-4.79140801437963
MIMAT0003326	hsa-miR-663	0.045836363636349	8.18356809338521	0.183005941017924	0.854822423609682	0.991391952801875	-4.79152105168545
MIMAT0004767	hsa-miR-193b-5p	-0.0169181818182027	6.8665579766537	-0.179730647987879	0.857392562055841	0.991391952801875	-4.79171860508051
MIMAT0000693	hsa-miR-30e-3p	0.0358338842975083	8.65674941634241	0.17832282790095	0.858497752329134	0.991391952801875	-4.791802423314
MIMAT0000420	hsa-miR-30b-5p	-0.0407107438016645	9.78285291828794	-0.178082206461031	0.858686676809375	0.991391952801875	-4.79181668338778
MIMAT0004814	hsa-miR-654-3p	0.0255198347107317	7.09719299610895	0.174031063171844	0.861868649386773	0.991391952801875	-4.79205387757666
MIMAT0000445	hsa-miR-126-3p	-0.0545818181818429	9.55936031128405	-0.168386938270365	0.866305563265306	0.991391952801875	-4.79237524230266
MIMAT0000087	hsa-miR-30a-5p	0.0679661157024594	10.8876832684825	0.163006805927099	0.870538881881581	0.991391952801875	-4.79267171405526
MIMAT0004784	hsa-miR-455-3p	-0.04459586776861	8.76756342412451	-0.160985887061817	0.87212999418882	0.991391952801875	-4.79278058972534
MIMAT0004697	hsa-miR-151-5p	0.0369140495867555	8.93391284046693	0.158562814674612	0.874038412991568	0.991391952801875	-4.79290934072174
MIMAT0000099	hsa-miR-101-3p	0.0349289256198091	9.17550428015564	0.154374537937605	0.877338836258039	0.991391952801875	-4.79312728251425
MIMAT0003340	hsa-miR-542-5p	0.028257024793378	7.59227392996109	0.148668826839108	0.881838446395761	0.991391952801875	-4.79341479927346
MIMAT0006764	hsa-miR-320d	-0.0302595041322586	11.445960311284	-0.148474584030482	0.881991697288775	0.991391952801875	-4.79342439681851
MIMAT0003258	hsa-miR-590-5p	-0.043944628099192	8.95971906614786	-0.142060835697873	0.887054374389297	0.991391952801875	-4.7937342533532
MIMAT0004945	hsa-miR-744-5p	0.0152900826446176	6.72751439688716	0.1372208514711	0.890877873194111	0.991391952801875	-4.79395902264504
MIMAT0003239	hsa-miR-574-3p	-0.0263041322314148	8.02654396887159	-0.136372923476302	0.891547984949999	0.991391952801875	-4.79399759855736
MIMAT0000416	hsa-miR-1-3p	0.025000826446262	6.70470116731518	0.136260396672553	0.89163691996054	0.991391952801875	-4.79400269991786
MIMAT0004776	hsa-miR-505-5p	0.0147512396694074	6.81609805447471	0.135550016374907	0.892198397020785	0.991391952801875	-4.79403480754093
MIMAT0004955	hsa-miR-374b-5p	-0.0212066115702649	7.63465680933852	-0.118776782863649	0.905470894643219	0.991391952801875	-4.79474415879802
MIMAT0000460	hsa-miR-194-5p	-0.0174504132231519	7.46819143968872	-0.117041720931785	0.906845407035228	0.991391952801875	-4.79481219602603
MIMAT0000244	hsa-miR-30c-5p	0.0253305785123743	10.2465914396887	0.113938969715368	0.909304093806846	0.991391952801875	-4.79493136870439
MIMAT0000226	hsa-miR-196a-5p	0.0637975206611419	9.46462412451362	0.107460630110551	0.914440446757909	0.991391952801875	-4.79516987246018
MIMAT0003299	hsa-miR-630	0.0159966942148699	6.85510272373541	0.10403646707509	0.917156754795322	0.991391952801875	-4.79529029676241
MIMAT0000438	hsa-miR-152-3p	0.0181925619834491	8.20097587548638	0.091607993466353	0.927023876186617	0.991391952801875	-4.79569463195053
MIMAT0004514	hsa-miR-29b-1-5p	-0.0114181818182004	7.01197042801556	-0.0910349197477878	0.927479129526504	0.991391952801875	-4.79571203679823
MIMAT0000417	hsa-miR-15b-5p	-0.0159966942149055	13.0394856031128	-0.0878131282214111	0.930038979022096	0.991391952801875	-4.79580785295349
MIMAT0002874	hsa-miR-503-5p	-0.0150876033058012	7.29266926070039	-0.0844195833693605	0.932736077166518	0.991391952801875	-4.79590504409047
MIMAT0000707	hsa-miR-363-3p	0.0288917355371812	8.05356575875486	0.0820023457347141	0.934657706046937	0.991391952801875	-4.79597193815869
MIMAT0000068	hsa-miR-15a-5p	0.0205041322313857	12.2159081712062	0.0801126562187249	0.936160216628097	0.991391952801875	-4.79602287964015
MIMAT0000761	hsa-miR-324-5p	0.0121107438016352	8.44323813229572	0.0778107123101266	0.93799082174909	0.991391952801875	-4.79608333004832
MIMAT0000687	hsa-miR-299-3p	0.00585041322313451	6.58078443579767	0.0726871875987512	0.942066433603989	0.991391952801875	-4.79621155061694
MIMAT0007890	hsa-miR-1914-3p	-0.00587685950414585	6.90594941634241	-0.0670545973674791	0.946548741109106	0.991391952801875	-4.79634243665129
MIMAT0004683	hsa-miR-362-3p	-0.0105826446281094	7.62912062256809	-0.0597775184513197	0.952342189713775	0.991391952801875	-4.7964959144892
MIMAT0001639	hsa-miR-409-3p	0.00649917355369656	7.05082101167315	0.055361553401829	0.955859089736208	0.991391952801875	-4.79658046341791
MIMAT0000457	hsa-miR-188-5p	0.00786776859502147	7.228953307393	0.0552909100364116	0.955915357695567	0.991391952801875	-4.79658176326515
MIMAT0000689	hsa-miR-99b-5p	0.0118966942148475	8.43787937743191	0.0510174871748389	0.959319569149824	0.991391952801875	-4.79665730787353
MIMAT0000431	hsa-miR-140-5p	-0.0105008264463038	10.3465035019455	-0.0468232956273632	0.962661387572669	0.991391952801875	-4.79672554621447
MIMAT0000736	hsa-miR-381-3p	-0.00700661157025628	7.39617276264591	-0.0407245042013797	0.967521895837465	0.991391952801875	-4.79681433325204
MIMAT0000063	hsa-let-7b-5p	0.00830165289252527	15.7883704280156	0.0398697608910411	0.968203194906067	0.991391952801875	-4.7968257883963
MIMAT0000078	hsa-miR-23a-3p	-0.00626776859506961	13.7027260700389	-0.0291601335825424	0.976741435484593	0.991391952801875	-4.79694872253858
MIMAT0000450	hsa-miR-149-5p	-0.00805371900828877	7.9295486381323	-0.0277296113902798	0.977882141467176	0.991391952801875	-4.79696225540412
MIMAT0000281	hsa-miR-224-5p	-0.00952148760332339	7.36663501945525	-0.0270467462762582	0.978426677842111	0.991391952801875	-4.79696847538846
MIMAT0000222	hsa-miR-192-5p	-0.00704958677687451	8.36003968871595	-0.025674961064761	0.979520609171671	0.991391952801875	-4.79698050182126
MIMAT0000073	hsa-miR-19a-3p	-0.00614958677687483	9.73678988326848	-0.024862346521648	0.980168647675816	0.991391952801875	-4.79698733083466
MIMAT0003879	hsa-miR-758-3p	-0.00121239669422835	6.7220326848249	-0.0114295752329556	0.990882503230179	0.997277585661387	-4.79706839651163
MIMAT0000069	hsa-miR-16-5p	-0.00342561983472045	13.2083455252918	-0.00813033412859994	0.993514274017382	0.997277585661387	-4.79707912756819
MIMAT0004550	hsa-miR-30c-2-3p	-1.65289256379708e-05	7.375353307393	-8.65854441270977e-05	0.999930928342329	0.999930928342329	-4.79709011836432
